candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,decoder_mc_rce,epistemic_score,disagreement_score,prior_tension_score,peak_bias_score,p99_var,p99_mc_range,peak_loc_spread_px,pred_p99_mean,selected_reason
5961,150.0,6,2.5721850395202637,-2.5721850395202637,2.5721850395202637,0.0,0.0,2.5721850395202637,0.5759865641593933,-0.28799328207969666,0.0,0.0,0.0,0.0,1.76359224319458,worst_uncertainty_stratified_mhz
5390,150.0,6,2.505751132965088,-2.505751132965088,2.505751132965088,0.0,0.0,2.505751132965088,0.5861941576004028,-0.2930970788002014,0.0,0.0,0.0,0.0,2.4913337230682373,worst_uncertainty_stratified_mhz
5517,150.0,6,2.458704948425293,-2.458704948425293,2.458704948425293,0.0,0.0,2.458704948425293,0.5978545546531677,-0.29892727732658386,0.0,0.0,0.0,0.0,2.4717013835906982,worst_uncertainty_stratified_mhz
5493,150.0,6,2.4581246376037598,-2.4581246376037598,2.4581246376037598,0.0,0.0,2.4581246376037598,0.5798759460449219,-0.28993797302246094,0.0,0.0,0.0,0.0,1.751787781715393,worst_uncertainty_stratified_mhz
4818,155.0,6,0.8348398804664612,-0.8348398804664612,0.8348398804664612,0.0,0.0,0.8348398804664612,0.5721766352653503,-0.28608831763267517,0.0,0.0,0.0,0.0,4.695125579833984,worst_uncertainty_stratified_mhz
5591,155.0,6,0.8044532537460327,-0.8044532537460327,0.8044532537460327,0.0,0.0,0.8044532537460327,0.5757459998130798,-0.2878729999065399,0.0,0.0,0.0,0.0,4.316166877746582,worst_uncertainty_stratified_mhz
5402,155.0,6,0.8019798994064331,-0.8019798994064331,0.8019798994064331,0.0,0.0,0.8019798994064331,0.5654832720756531,-0.28274163603782654,0.0,0.0,0.0,0.0,4.434890270233154,worst_uncertainty_stratified_mhz
5511,155.0,6,0.7987542748451233,-0.7987542748451233,0.7987542748451233,0.0,0.0,0.7987542748451233,0.5637683868408203,-0.28188419342041016,0.0,0.0,0.0,0.0,4.614563941955566,worst_uncertainty_stratified_mhz
6156,155.0,6,0.7879989743232727,-0.7879989743232727,0.7879989743232727,0.0,0.0,0.7879989743232727,0.5695769786834717,-0.28478848934173584,0.0,0.0,0.0,0.0,3.992966413497925,worst_uncertainty_stratified_mhz
6376,155.0,6,0.784923791885376,-0.784923791885376,0.784923791885376,0.0,0.0,0.784923791885376,0.5631674528121948,-0.2815837264060974,0.0,0.0,0.0,0.0,3.9057328701019287,worst_uncertainty_stratified_mhz
6230,155.0,6,0.7743438482284546,-0.7743438482284546,0.7743438482284546,0.0,0.0,0.7743438482284546,0.5680782794952393,-0.28403913974761963,0.0,0.0,0.0,0.0,4.99155855178833,worst_uncertainty_stratified_mhz
6251,155.0,6,0.7630703449249268,-0.7630703449249268,0.7630703449249268,0.0,0.0,0.7630703449249268,0.5687803030014038,-0.2843901515007019,0.0,0.0,0.0,0.0,3.97415828704834,worst_uncertainty_stratified_mhz
5515,170.0,6,0.9529502391815186,-0.9529502391815186,0.9529502391815186,0.0,0.0,0.9529502391815186,0.5677721500396729,-0.2838860750198364,0.0,0.0,0.0,0.0,2.857565402984619,worst_uncertainty_stratified_mhz
5881,170.0,6,0.7302138805389404,-0.7302138805389404,0.7302138805389404,0.0,0.0,0.7302138805389404,0.5694027543067932,-0.2847013771533966,0.0,0.0,0.0,0.0,2.866755723953247,worst_uncertainty_stratified_mhz
5476,170.0,6,0.6972008943557739,-0.6972008943557739,0.6972008943557739,0.0,0.0,0.6972008943557739,0.5667173266410828,-0.2833586633205414,0.0,0.0,0.0,0.0,2.449533224105835,worst_uncertainty_stratified_mhz
4814,180.0,6,0.8116167187690735,-0.8116167187690735,0.8116167187690735,0.0,0.0,0.8116167187690735,0.5733287930488586,-0.2866643965244293,0.0,0.0,0.0,0.0,4.191488742828369,worst_uncertainty_stratified_mhz
5274,180.0,6,0.6674448251724243,-0.6674448251724243,0.6674448251724243,0.0,0.0,0.6674448251724243,0.5811706185340881,-0.29058530926704407,0.0,0.0,0.0,0.0,3.582578659057617,worst_uncertainty_stratified_mhz
5014,180.0,6,0.6150322556495667,-0.6150322556495667,0.6150322556495667,0.0,0.0,0.6150322556495667,0.5623654127120972,-0.2811827063560486,0.0,0.0,0.0,0.0,3.7757725715637207,worst_uncertainty_stratified_mhz
4938,180.0,6,0.6021754741668701,-0.6021754741668701,0.6021754741668701,0.0,0.0,0.6021754741668701,0.5605072379112244,-0.2802536189556122,0.0,0.0,0.0,0.0,3.068066120147705,worst_uncertainty_stratified_mhz
6127,200.0,6,0.8662116527557373,-0.8662116527557373,0.8662116527557373,0.0,0.0,0.8662116527557373,0.5597792863845825,-0.27988964319229126,0.0,0.0,0.0,0.0,5.098058700561523,worst_uncertainty_stratified_mhz
5105,200.0,6,0.8409721851348877,-0.8409721851348877,0.8409721851348877,0.0,0.0,0.8409721851348877,0.5590465664863586,-0.2795232832431793,0.0,0.0,0.0,0.0,5.999840259552002,worst_uncertainty_stratified_mhz
5760,200.0,6,0.8147236108779907,-0.8147236108779907,0.8147236108779907,0.0,0.0,0.8147236108779907,0.561915397644043,-0.2809576988220215,0.0,0.0,0.0,0.0,6.139560699462891,worst_uncertainty_stratified_mhz
4937,200.0,6,0.8107688426971436,-0.8107688426971436,0.8107688426971436,0.0,0.0,0.8107688426971436,0.5584394931793213,-0.27921974658966064,0.0,0.0,0.0,0.0,5.359127521514893,worst_uncertainty_stratified_mhz
6369,200.0,6,0.7670077085494995,-0.7670077085494995,0.7670077085494995,0.0,0.0,0.7670077085494995,0.5639731884002686,-0.2819865942001343,0.0,0.0,0.0,0.0,5.42217493057251,worst_uncertainty_stratified_mhz
5721,200.0,6,0.733316957950592,-0.733316957950592,0.733316957950592,0.0,0.0,0.733316957950592,0.5577516555786133,-0.27887582778930664,0.0,0.0,0.0,0.0,6.48861837387085,worst_uncertainty_stratified_mhz
6220,200.0,6,0.7266830205917358,-0.7266830205917358,0.7266830205917358,0.0,0.0,0.7266830205917358,0.5660293698310852,-0.2830146849155426,0.0,0.0,0.0,0.0,6.29463529586792,worst_uncertainty_stratified_mhz
6398,200.0,6,0.7248122692108154,-0.7248122692108154,0.7248122692108154,0.0,0.0,0.7248122692108154,0.5616921782493591,-0.28084608912467957,0.0,0.0,0.0,0.0,5.865240097045898,worst_uncertainty_stratified_mhz
6044,230.0,6,1.4518846273422241,-1.4518846273422241,1.4518846273422241,0.0,0.0,1.4518846273422241,0.5812273621559143,-0.29061368107795715,0.0,0.0,0.0,0.0,2.198296070098877,worst_uncertainty_stratified_mhz
5258,230.0,6,1.442081332206726,-1.442081332206726,1.442081332206726,0.0,0.0,1.442081332206726,0.5757863521575928,-0.2878931760787964,0.0,0.0,0.0,0.0,3.3708250522613525,worst_uncertainty_stratified_mhz
6358,230.0,6,1.4107729196548462,-1.4107729196548462,1.4107729196548462,0.0,0.0,1.4107729196548462,0.5730769038200378,-0.2865384519100189,0.0,0.0,0.0,0.0,2.5788819789886475,worst_uncertainty_stratified_mhz
5844,230.0,6,1.4007883071899414,-1.4007883071899414,1.4007883071899414,0.0,0.0,1.4007883071899414,0.5693086981773376,-0.2846543490886688,0.0,0.0,0.0,0.0,3.6148521900177,worst_uncertainty_stratified_mhz
5780,230.0,6,1.355849027633667,-1.355849027633667,1.355849027633667,0.0,0.0,1.355849027633667,0.5712981820106506,-0.2856490910053253,0.0,0.0,0.0,0.0,2.9948742389678955,worst_uncertainty_stratified_mhz
5461,230.0,6,1.3135805130004883,-1.3135805130004883,1.3135805130004883,0.0,0.0,1.3135805130004883,0.5652573108673096,-0.2826286554336548,0.0,0.0,0.0,0.0,3.2808609008789062,worst_uncertainty_stratified_mhz
5249,230.0,6,1.2750887870788574,-1.2750887870788574,1.2750887870788574,0.0,0.0,1.2750887870788574,0.5685979127883911,-0.28429895639419556,0.0,0.0,0.0,0.0,3.4980905055999756,worst_uncertainty_stratified_mhz
5211,230.0,6,1.2624605894088745,-1.2624605894088745,1.2624605894088745,0.0,0.0,1.2624605894088745,0.570517361164093,-0.2852586805820465,0.0,0.0,0.0,0.0,3.0257515907287598,worst_uncertainty_stratified_mhz
5474,250.0,6,1.137054681777954,-1.137054681777954,1.137054681777954,0.0,0.0,1.137054681777954,0.5731761455535889,-0.28658807277679443,0.0,0.0,0.0,0.0,3.4949252605438232,worst_uncertainty_stratified_mhz
5831,250.0,6,0.9457386136054993,-0.9457386136054993,0.9457386136054993,0.0,0.0,0.9457386136054993,0.5797262787818909,-0.28986313939094543,0.0,0.0,0.0,0.0,2.058999538421631,worst_uncertainty_stratified_mhz
5694,250.0,6,0.929328203201294,-0.929328203201294,0.929328203201294,0.0,0.0,0.929328203201294,0.570763885974884,-0.285381942987442,0.0,0.0,0.0,0.0,2.0860822200775146,worst_uncertainty_stratified_mhz
4823,250.0,6,0.8972536325454712,-0.8972536325454712,0.8972536325454712,0.0,0.0,0.8972536325454712,0.5698349475860596,-0.2849174737930298,0.0,0.0,0.0,0.0,3.9780490398406982,worst_uncertainty_stratified_mhz
5015,250.0,6,0.8887144923210144,-0.8887144923210144,0.8887144923210144,0.0,0.0,0.8887144923210144,0.5669317841529846,-0.2834658920764923,0.0,0.0,0.0,0.0,4.713283061981201,worst_uncertainty_stratified_mhz
5532,250.0,6,0.8796284198760986,-0.8796284198760986,0.8796284198760986,0.0,0.0,0.8796284198760986,0.5723943710327148,-0.2861971855163574,0.0,0.0,0.0,0.0,4.734972953796387,worst_uncertainty_stratified_mhz
5862,250.0,6,0.8584564924240112,-0.8584564924240112,0.8584564924240112,0.0,0.0,0.8584564924240112,0.573516309261322,-0.286758154630661,0.0,0.0,0.0,0.0,2.420391082763672,worst_uncertainty_stratified_mhz
6078,250.0,6,0.8446248769760132,-0.8446248769760132,0.8446248769760132,0.0,0.0,0.8446248769760132,0.5761992931365967,-0.28809964656829834,0.0,0.0,0.0,0.0,2.8412656784057617,worst_uncertainty_stratified_mhz
6055,250.0,6,0.8277323842048645,-0.8277323842048645,0.8277323842048645,0.0,0.0,0.8277323842048645,0.5858117341995239,-0.29290586709976196,0.0,0.0,0.0,0.0,1.9790199995040894,worst_uncertainty_stratified_mhz
5342,250.0,6,0.8241307735443115,-0.8241307735443115,0.8241307735443115,0.0,0.0,0.8241307735443115,0.5770469903945923,-0.28852349519729614,0.0,0.0,0.0,0.0,1.9723856449127197,worst_uncertainty_stratified_mhz
5272,250.0,6,0.8210078477859497,-0.8210078477859497,0.8210078477859497,0.0,0.0,0.8210078477859497,0.5649314522743225,-0.28246572613716125,0.0,0.0,0.0,0.0,3.281559944152832,worst_uncertainty_stratified_mhz
6068,250.0,6,0.7913635969161987,-0.7913635969161987,0.7913635969161987,0.0,0.0,0.7913635969161987,0.581965446472168,-0.290982723236084,0.0,0.0,0.0,0.0,2.3433501720428467,worst_uncertainty_stratified_mhz
4903,265.0,6,0.5381410717964172,-0.5381410717964172,0.5381410717964172,0.0,0.0,0.5381410717964172,0.5623992085456848,-0.2811996042728424,0.0,0.0,0.0,0.0,4.990676403045654,worst_uncertainty_stratified_mhz
6109,265.0,6,0.531243085861206,-0.531243085861206,0.531243085861206,0.0,0.0,0.531243085861206,0.5602359771728516,-0.2801179885864258,0.0,0.0,0.0,0.0,3.992098331451416,worst_uncertainty_stratified_mhz
5430,265.0,6,0.525381326675415,-0.525381326675415,0.525381326675415,0.0,0.0,0.525381326675415,0.5674868226051331,-0.28374341130256653,0.0,0.0,0.0,0.0,4.459161281585693,worst_uncertainty_stratified_mhz
6308,265.0,6,0.5246061682701111,-0.5246061682701111,0.5246061682701111,0.0,0.0,0.5246061682701111,0.5593124628067017,-0.27965623140335083,0.0,0.0,0.0,0.0,4.5084075927734375,worst_uncertainty_stratified_mhz
6148,265.0,6,0.5183788537979126,-0.5183788537979126,0.5183788537979126,0.0,0.0,0.5183788537979126,0.5621165633201599,-0.28105828166007996,0.0,0.0,0.0,0.0,4.941850662231445,worst_uncertainty_stratified_mhz
5546,265.0,6,0.5164280533790588,-0.5164280533790588,0.5164280533790588,0.0,0.0,0.5164280533790588,0.5620236992835999,-0.2810118496417999,0.0,0.0,0.0,0.0,4.901496887207031,worst_uncertainty_stratified_mhz
6390,265.0,6,0.5096083283424377,-0.5096083283424377,0.5096083283424377,0.0,0.0,0.5096083283424377,0.5597072839736938,-0.2798536419868469,0.0,0.0,0.0,0.0,4.8654303550720215,worst_uncertainty_stratified_mhz
5482,265.0,6,0.5047211647033691,-0.5047211647033691,0.5047211647033691,0.0,0.0,0.5047211647033691,0.5590028762817383,-0.27950143814086914,0.0,0.0,0.0,0.0,4.5005879402160645,worst_uncertainty_stratified_mhz
5121,265.0,6,0.49993276596069336,-0.49993276596069336,0.49993276596069336,0.0,0.0,0.49993276596069336,0.5649008750915527,-0.28245043754577637,0.0,0.0,0.0,0.0,4.776328086853027,worst_uncertainty_stratified_mhz
6141,265.0,6,0.48198166489601135,-0.48198166489601135,0.48198166489601135,0.0,0.0,0.48198166489601135,0.5638546347618103,-0.28192731738090515,0.0,0.0,0.0,0.0,4.864842891693115,worst_uncertainty_stratified_mhz
6039,265.0,6,0.4819096028804779,-0.4819096028804779,0.4819096028804779,0.0,0.0,0.4819096028804779,0.5615853071212769,-0.2807926535606384,0.0,0.0,0.0,0.0,4.316694736480713,worst_uncertainty_stratified_mhz
6195,270.0,6,0.6130827069282532,-0.6130827069282532,0.6130827069282532,0.0,0.0,0.6130827069282532,0.5669261813163757,-0.28346309065818787,0.0,0.0,0.0,0.0,4.892185211181641,worst_uncertainty_stratified_mhz
5484,270.0,6,0.6065090894699097,-0.6065090894699097,0.6065090894699097,0.0,0.0,0.6065090894699097,0.5715891718864441,-0.28579458594322205,0.0,0.0,0.0,0.0,4.844084739685059,worst_uncertainty_stratified_mhz
5588,270.0,6,0.5969234108924866,-0.5969234108924866,0.5969234108924866,0.0,0.0,0.5969234108924866,0.5777798891067505,-0.28888994455337524,0.0,0.0,0.0,0.0,5.1492204666137695,worst_uncertainty_stratified_mhz
5560,270.0,6,0.59220290184021,-0.59220290184021,0.59220290184021,0.0,0.0,0.59220290184021,0.5730346441268921,-0.28651732206344604,0.0,0.0,0.0,0.0,4.447564601898193,worst_uncertainty_stratified_mhz
5098,270.0,6,0.5767371654510498,-0.5767371654510498,0.5767371654510498,0.0,0.0,0.5767371654510498,0.5711520910263062,-0.2855760455131531,0.0,0.0,0.0,0.0,4.6797776222229,worst_uncertainty_stratified_mhz
5135,270.0,6,0.5726887583732605,-0.5726887583732605,0.5726887583732605,0.0,0.0,0.5726887583732605,0.5681208968162537,-0.28406044840812683,0.0,0.0,0.0,0.0,4.868767738342285,worst_uncertainty_stratified_mhz
5713,270.0,6,0.5613693594932556,-0.5613693594932556,0.5613693594932556,0.0,0.0,0.5613693594932556,0.5641320943832397,-0.2820660471916199,0.0,0.0,0.0,0.0,5.045283794403076,worst_uncertainty_stratified_mhz
5614,280.0,6,0.6239367127418518,-0.6239367127418518,0.6239367127418518,0.0,0.0,0.6239367127418518,0.5645943880081177,-0.28229719400405884,0.0,0.0,0.0,0.0,4.150688171386719,worst_uncertainty_stratified_mhz
5189,280.0,6,0.6235196590423584,-0.6235196590423584,0.6235196590423584,0.0,0.0,0.6235196590423584,0.5572333931922913,-0.27861669659614563,0.0,0.0,0.0,0.0,4.770857810974121,worst_uncertainty_stratified_mhz
5779,280.0,6,0.6015886068344116,-0.6015886068344116,0.6015886068344116,0.0,0.0,0.6015886068344116,0.5605469942092896,-0.2802734971046448,0.0,0.0,0.0,0.0,4.391936302185059,worst_uncertainty_stratified_mhz
4868,280.0,6,0.5865333676338196,-0.5865333676338196,0.5865333676338196,0.0,0.0,0.5865333676338196,0.560966432094574,-0.280483216047287,0.0,0.0,0.0,0.0,4.272857666015625,worst_uncertainty_stratified_mhz
5578,280.0,6,0.5822767019271851,-0.5822767019271851,0.5822767019271851,0.0,0.0,0.5822767019271851,0.5651730895042419,-0.28258654475212097,0.0,0.0,0.0,0.0,4.69888973236084,worst_uncertainty_stratified_mhz
5842,280.0,6,0.5754534602165222,-0.5754534602165222,0.5754534602165222,0.0,0.0,0.5754534602165222,0.5634604096412659,-0.28173020482063293,0.0,0.0,0.0,0.0,5.039206027984619,worst_uncertainty_stratified_mhz
5543,300.0,6,0.7903490662574768,-0.7903490662574768,0.7903490662574768,0.0,0.0,0.7903490662574768,0.5669887661933899,-0.28349438309669495,0.0,0.0,0.0,0.0,4.266172885894775,worst_uncertainty_stratified_mhz
5487,300.0,6,0.763303816318512,-0.763303816318512,0.763303816318512,0.0,0.0,0.763303816318512,0.5700682997703552,-0.2850341498851776,0.0,0.0,0.0,0.0,3.684885263442993,worst_uncertainty_stratified_mhz
4825,300.0,6,0.7363781929016113,-0.7363781929016113,0.7363781929016113,0.0,0.0,0.7363781929016113,0.5770077705383301,-0.28850388526916504,0.0,0.0,0.0,0.0,4.237180709838867,worst_uncertainty_stratified_mhz
5548,300.0,6,0.7260197997093201,-0.7260197997093201,0.7260197997093201,0.0,0.0,0.7260197997093201,0.5744320154190063,-0.2872160077095032,0.0,0.0,0.0,0.0,4.417967319488525,worst_uncertainty_stratified_mhz
5180,300.0,6,0.7077126502990723,-0.7077126502990723,0.7077126502990723,0.0,0.0,0.7077126502990723,0.5644622445106506,-0.2822311222553253,0.0,0.0,0.0,0.0,3.3331339359283447,worst_uncertainty_stratified_mhz
5718,300.0,6,0.6963386535644531,-0.6963386535644531,0.6963386535644531,0.0,0.0,0.6963386535644531,0.5685811042785645,-0.2842905521392822,0.0,0.0,0.0,0.0,4.044159412384033,worst_uncertainty_stratified_mhz
6850,120.0,7,0.889100193977356,-0.889100193977356,0.889100193977356,0.0,0.0,0.889100193977356,0.5667317509651184,-0.2833658754825592,0.0,0.0,0.0,0.0,12.385475158691406,worst_uncertainty_stratified_mhz
7618,120.0,7,0.8641372919082642,-0.8641372919082642,0.8641372919082642,0.0,0.0,0.8641372919082642,0.5683533549308777,-0.28417667746543884,0.0,0.0,0.0,0.0,10.956964492797852,worst_uncertainty_stratified_mhz
7773,120.0,7,0.7922765612602234,-0.7922765612602234,0.7922765612602234,0.0,0.0,0.7922765612602234,0.5656804442405701,-0.28284022212028503,0.0,0.0,0.0,0.0,12.032527923583984,worst_uncertainty_stratified_mhz
7203,150.0,7,2.0862011909484863,-2.0862011909484863,2.0862011909484863,0.0,0.0,2.0862011909484863,0.5817432403564453,-0.29087162017822266,0.0,0.0,0.0,0.0,2.921410083770752,worst_uncertainty_stratified_mhz
7147,150.0,7,2.0311243534088135,-2.0311243534088135,2.0311243534088135,0.0,0.0,2.0311243534088135,0.5776890516281128,-0.2888445258140564,0.0,0.0,0.0,0.0,4.935046672821045,worst_uncertainty_stratified_mhz
7213,150.0,7,1.9654860496520996,-1.9654860496520996,1.9654860496520996,0.0,0.0,1.9654860496520996,0.5798208713531494,-0.2899104356765747,0.0,0.0,0.0,0.0,3.426036834716797,worst_uncertainty_stratified_mhz
7487,150.0,7,1.9102773666381836,-1.9102773666381836,1.9102773666381836,0.0,0.0,1.9102773666381836,0.5685917735099792,-0.2842958867549896,0.0,0.0,0.0,0.0,6.155121803283691,worst_uncertainty_stratified_mhz
6874,155.0,7,0.8014236092567444,-0.8014236092567444,0.8014236092567444,0.0,0.0,0.8014236092567444,0.5624755024909973,-0.28123775124549866,0.0,0.0,0.0,0.0,3.625274658203125,worst_uncertainty_stratified_mhz
6842,155.0,7,0.737383246421814,-0.737383246421814,0.737383246421814,0.0,0.0,0.737383246421814,0.5637689232826233,-0.28188446164131165,0.0,0.0,0.0,0.0,4.0853095054626465,worst_uncertainty_stratified_mhz
6508,155.0,7,0.7297294735908508,-0.7297294735908508,0.7297294735908508,0.0,0.0,0.7297294735908508,0.5631476640701294,-0.2815738320350647,0.0,0.0,0.0,0.0,3.884788751602173,worst_uncertainty_stratified_mhz
7140,155.0,7,0.719565212726593,-0.719565212726593,0.719565212726593,0.0,0.0,0.719565212726593,0.5652129054069519,-0.28260645270347595,0.0,0.0,0.0,0.0,4.004138946533203,worst_uncertainty_stratified_mhz
7036,155.0,7,0.7129566073417664,-0.7129566073417664,0.7129566073417664,0.0,0.0,0.7129566073417664,0.5630277395248413,-0.28151386976242065,0.0,0.0,0.0,0.0,3.9686591625213623,worst_uncertainty_stratified_mhz
7713,155.0,7,0.7024263143539429,-0.7024263143539429,0.7024263143539429,0.0,0.0,0.7024263143539429,0.5622498989105225,-0.28112494945526123,0.0,0.0,0.0,0.0,3.6513779163360596,worst_uncertainty_stratified_mhz
7840,155.0,7,0.6989489793777466,-0.6989489793777466,0.6989489793777466,0.0,0.0,0.6989489793777466,0.5611124038696289,-0.28055620193481445,0.0,0.0,0.0,0.0,3.588512659072876,worst_uncertainty_stratified_mhz
7960,155.0,7,0.6957793235778809,-0.6957793235778809,0.6957793235778809,0.0,0.0,0.6957793235778809,0.5674580931663513,-0.28372904658317566,0.0,0.0,0.0,0.0,4.504507064819336,worst_uncertainty_stratified_mhz
6572,170.0,7,1.8563354015350342,-1.8563354015350342,1.8563354015350342,0.0,0.0,1.8563354015350342,0.5833761692047119,-0.29168808460235596,0.0,0.0,0.0,0.0,1.9753459692001343,worst_uncertainty_stratified_mhz
7105,170.0,7,1.5267505645751953,-1.5267505645751953,1.5267505645751953,0.0,0.0,1.5267505645751953,0.5780699849128723,-0.28903499245643616,0.0,0.0,0.0,0.0,1.8336143493652344,worst_uncertainty_stratified_mhz
7635,170.0,7,1.4890636205673218,-1.4890636205673218,1.4890636205673218,0.0,0.0,1.4890636205673218,0.5726907849311829,-0.28634539246559143,0.0,0.0,0.0,0.0,1.7814527750015259,worst_uncertainty_stratified_mhz
6803,180.0,7,0.8581161499023438,-0.8581161499023438,0.8581161499023438,0.0,0.0,0.8581161499023438,0.570350706577301,-0.2851753532886505,0.0,0.0,0.0,0.0,2.1777305603027344,worst_uncertainty_stratified_mhz
7728,180.0,7,0.7513852119445801,-0.7513852119445801,0.7513852119445801,0.0,0.0,0.7513852119445801,0.5680882930755615,-0.28404414653778076,0.0,0.0,0.0,0.0,2.4504668712615967,worst_uncertainty_stratified_mhz
6453,180.0,7,0.7251620292663574,-0.7251620292663574,0.7251620292663574,0.0,0.0,0.7251620292663574,0.5699926018714905,-0.28499630093574524,0.0,0.0,0.0,0.0,2.2247188091278076,worst_uncertainty_stratified_mhz
6718,180.0,7,0.7240083813667297,-0.7240083813667297,0.7240083813667297,0.0,0.0,0.7240083813667297,0.5723016262054443,-0.28615081310272217,0.0,0.0,0.0,0.0,2.1595041751861572,worst_uncertainty_stratified_mhz
7172,200.0,7,0.6415441036224365,-0.6415441036224365,0.6415441036224365,0.0,0.0,0.6415441036224365,0.5657909512519836,-0.2828954756259918,0.0,0.0,0.0,0.0,4.891688823699951,worst_uncertainty_stratified_mhz
7517,200.0,7,0.5910360813140869,-0.5910360813140869,0.5910360813140869,0.0,0.0,0.5910360813140869,0.5652533173561096,-0.2826266586780548,0.0,0.0,0.0,0.0,4.69110107421875,worst_uncertainty_stratified_mhz
7118,200.0,7,0.5840961933135986,-0.5840961933135986,0.5840961933135986,0.0,0.0,0.5840961933135986,0.5645438432693481,-0.2822719216346741,0.0,0.0,0.0,0.0,5.195215225219727,worst_uncertainty_stratified_mhz
7981,200.0,7,0.5728318691253662,-0.5728318691253662,0.5728318691253662,0.0,0.0,0.5728318691253662,0.5628466010093689,-0.28142330050468445,0.0,0.0,0.0,0.0,4.586435317993164,worst_uncertainty_stratified_mhz
6877,200.0,7,0.5664003491401672,-0.5664003491401672,0.5664003491401672,0.0,0.0,0.5664003491401672,0.5622464418411255,-0.28112322092056274,0.0,0.0,0.0,0.0,4.21347188949585,worst_uncertainty_stratified_mhz
6911,200.0,7,0.5618932843208313,-0.5618932843208313,0.5618932843208313,0.0,0.0,0.5618932843208313,0.5637184977531433,-0.28185924887657166,0.0,0.0,0.0,0.0,3.7535130977630615,worst_uncertainty_stratified_mhz
7829,200.0,7,0.5601450204849243,-0.5601450204849243,0.5601450204849243,0.0,0.0,0.5601450204849243,0.5596625208854675,-0.27983126044273376,0.0,0.0,0.0,0.0,5.436118125915527,worst_uncertainty_stratified_mhz
7791,200.0,7,0.5563333034515381,-0.5563333034515381,0.5563333034515381,0.0,0.0,0.5563333034515381,0.5606381893157959,-0.28031909465789795,0.0,0.0,0.0,0.0,5.665299415588379,worst_uncertainty_stratified_mhz
7001,230.0,7,1.289729356765747,-1.289729356765747,1.289729356765747,0.0,0.0,1.289729356765747,0.5693612098693848,-0.2846806049346924,0.0,0.0,0.0,0.0,3.4094507694244385,worst_uncertainty_stratified_mhz
6795,230.0,7,1.2643418312072754,-1.2643418312072754,1.2643418312072754,0.0,0.0,1.2643418312072754,0.5666136145591736,-0.2833068072795868,0.0,0.0,0.0,0.0,4.5748610496521,worst_uncertainty_stratified_mhz
7965,230.0,7,1.185333013534546,-1.185333013534546,1.185333013534546,0.0,0.0,1.185333013534546,0.5655890107154846,-0.2827945053577423,0.0,0.0,0.0,0.0,3.8687713146209717,worst_uncertainty_stratified_mhz
7533,230.0,7,1.1711121797561646,-1.1711121797561646,1.1711121797561646,0.0,0.0,1.1711121797561646,0.5700898766517639,-0.28504493832588196,0.0,0.0,0.0,0.0,3.557720422744751,worst_uncertainty_stratified_mhz
7974,230.0,7,1.091813564300537,-1.091813564300537,1.091813564300537,0.0,0.0,1.091813564300537,0.5711755156517029,-0.28558775782585144,0.0,0.0,0.0,0.0,3.395305633544922,worst_uncertainty_stratified_mhz
6775,230.0,7,1.084427833557129,-1.084427833557129,1.084427833557129,0.0,0.0,1.084427833557129,0.5676451325416565,-0.28382256627082825,0.0,0.0,0.0,0.0,3.3872082233428955,worst_uncertainty_stratified_mhz
7216,230.0,7,1.0659030675888062,-1.0659030675888062,1.0659030675888062,0.0,0.0,1.0659030675888062,0.5724666118621826,-0.2862333059310913,0.0,0.0,0.0,0.0,4.3170247077941895,worst_uncertainty_stratified_mhz
6996,230.0,7,1.034809947013855,-1.034809947013855,1.034809947013855,0.0,0.0,1.034809947013855,0.5658047199249268,-0.2829023599624634,0.0,0.0,0.0,0.0,4.764985084533691,worst_uncertainty_stratified_mhz
6677,250.0,7,1.3888211250305176,-1.3888211250305176,1.3888211250305176,0.0,0.0,1.3888211250305176,0.5850714445114136,-0.2925357222557068,0.0,0.0,0.0,0.0,1.5308316946029663,worst_uncertainty_stratified_mhz
6417,250.0,7,1.2733585834503174,-1.2733585834503174,1.2733585834503174,0.0,0.0,1.2733585834503174,0.5748660564422607,-0.28743302822113037,0.0,0.0,0.0,0.0,1.9889097213745117,worst_uncertainty_stratified_mhz
6908,250.0,7,1.2295427322387695,-1.2295427322387695,1.2295427322387695,0.0,0.0,1.2295427322387695,0.5780401825904846,-0.2890200912952423,0.0,0.0,0.0,0.0,1.4890385866165161,worst_uncertainty_stratified_mhz
6702,250.0,7,1.1616061925888062,-1.1616061925888062,1.1616061925888062,0.0,0.0,1.1616061925888062,0.5747497081756592,-0.2873748540878296,0.0,0.0,0.0,0.0,1.665353536605835,worst_uncertainty_stratified_mhz
7640,250.0,7,1.1610462665557861,-1.1610462665557861,1.1610462665557861,0.0,0.0,1.1610462665557861,0.5920587182044983,-0.29602935910224915,0.0,0.0,0.0,0.0,1.6582671403884888,worst_uncertainty_stratified_mhz
7577,250.0,7,1.1501753330230713,-1.1501753330230713,1.1501753330230713,0.0,0.0,1.1501753330230713,0.572106659412384,-0.286053329706192,0.0,0.0,0.0,0.0,2.288339138031006,worst_uncertainty_stratified_mhz
6791,250.0,7,1.1193432807922363,-1.1193432807922363,1.1193432807922363,0.0,0.0,1.1193432807922363,0.5743023157119751,-0.28715115785598755,0.0,0.0,0.0,0.0,2.939270496368408,worst_uncertainty_stratified_mhz
