candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,p99_var,peak_loc_spread_px,pred_p99_mean,selected_reason
10682,150.0,9,1.3625784698775674,-1.3625784698775674,1.3625784698775674,1.3625784698775674,6.0647507693989455,0.0,10.974421977996826,worst_uncertainty_stratified_mhz
10292,150.0,9,1.300566554321962,-1.300566554321962,1.300566554321962,1.300566554321962,6.478442355275547,0.0,10.491589546203613,worst_uncertainty_stratified_mhz
10727,150.0,9,0.8193714977278612,-0.8193714977278612,0.8193714977278612,0.8193714977278612,3.8139797880736714,0.0,9.960845708847046,worst_uncertainty_stratified_mhz
10434,150.0,9,0.723044723288425,-0.723044723288425,0.723044723288425,0.723044723288425,3.628329318319326,0.0,14.93793773651123,worst_uncertainty_stratified_mhz
9684,155.0,9,2.8433268720843543,-2.8433268720843543,2.8433268720843543,2.8433268720843543,17.831898827648324,0.372677996249965,16.54908021291097,worst_uncertainty_stratified_mhz
10422,155.0,9,1.6923545449951367,-1.6923545449951367,1.6923545449951367,1.6923545449951367,6.28570279569049,23.10603576749783,11.025829156239828,worst_uncertainty_stratified_mhz
9822,155.0,9,1.5209989502587462,-1.5209989502587462,1.5209989502587462,1.5209989502587462,8.427215576608862,0.0,12.25717274347941,worst_uncertainty_stratified_mhz
10463,155.0,9,1.3462736586631516,-1.3462736586631516,1.3462736586631516,1.3462736586631516,7.668439281812709,0.0,8.052606344223022,worst_uncertainty_stratified_mhz
11122,155.0,9,1.2273254275195518,-1.2273254275195518,1.2273254275195518,1.2273254275195518,7.982659329068963,0.37267799624996495,14.23482354482015,worst_uncertainty_stratified_mhz
9981,155.0,9,1.2035490620973919,-1.2035490620973919,1.2035490620973919,1.2035490620973919,7.743564010094335,0.372677996249965,11.965157667795816,worst_uncertainty_stratified_mhz
9923,155.0,9,1.186705498625743,-1.186705498625743,1.186705498625743,1.186705498625743,4.326582611471754,0.0,10.147746324539185,worst_uncertainty_stratified_mhz
9929,155.0,9,1.0529864292497453,-1.0529864292497453,1.0529864292497453,1.0529864292497453,7.057579929557235,0.0,11.773038943608602,worst_uncertainty_stratified_mhz
10733,170.0,9,1.8511853863229526,-1.8511853863229526,1.8511853863229526,1.8511853863229526,10.038632544052817,6.946221994724902,10.04747740427653,worst_uncertainty_stratified_mhz
10628,170.0,9,1.223995364275051,-1.223995364275051,1.223995364275051,1.223995364275051,7.687705587164601,0.0,10.760093688964844,worst_uncertainty_stratified_mhz
11143,170.0,9,1.2063714005866948,-1.2063714005866948,1.2063714005866948,1.2063714005866948,6.0428092723732645,7.080881928749334,7.377273162206014,worst_uncertainty_stratified_mhz
10675,180.0,9,3.188377048088921,-3.188377048088921,3.188377048088921,3.188377048088921,19.15166074011589,23.259406699226016,10.04773767789205,worst_uncertainty_stratified_mhz
10798,180.0,9,2.0045146977742236,-2.0045146977742236,2.0045146977742236,2.0045146977742236,12.896702116193163,0.4714045207910317,9.167074918746948,worst_uncertainty_stratified_mhz
10699,180.0,9,1.0802168068209321,-1.0802168068209321,1.0802168068209321,1.0802168068209321,8.63529111572232,0.0,11.295239686965942,worst_uncertainty_stratified_mhz
9740,180.0,9,1.0760711294499032,-1.0760711294499032,1.0760711294499032,1.0760711294499032,6.3509177176702325,29.698484809834994,5.829582333564758,worst_uncertainty_stratified_mhz
10315,180.0,9,1.002053340642092,-1.002053340642092,1.002053340642092,1.002053340642092,7.165608222483602,44.1955880150949,7.25448473294576,worst_uncertainty_stratified_mhz
9930,200.0,9,0.5261938825307634,-0.5261938825307634,0.5261938825307634,0.5261938825307634,1.7968200881639962,23.47871376374779,2.5046144127845764,worst_uncertainty_stratified_mhz
10084,200.0,9,0.4383739260713384,-0.4383739260713384,0.4383739260713384,0.4383739260713384,0.7460031504550796,0.0,4.078803936640422,worst_uncertainty_stratified_mhz
9649,200.0,9,0.42046650015257564,-0.42046650015257564,0.42046650015257564,0.42046650015257564,2.5533612634040357,31.5,4.9149547417958575,worst_uncertainty_stratified_mhz
9762,200.0,9,0.41781391668116163,-0.41781391668116163,0.41781391668116163,0.41781391668116163,1.5039503673559773,29.698484809834994,3.3988833824793496,worst_uncertainty_stratified_mhz
10295,200.0,9,0.394722103068009,-0.394722103068009,0.394722103068009,0.394722103068009,1.2820962710561885,23.10603576749783,3.688496152559916,worst_uncertainty_stratified_mhz
9804,200.0,9,0.37711398258059453,-0.37711398258059453,0.37711398258059453,0.37711398258059453,1.2295060219078364,29.698484809834994,3.237658699353536,worst_uncertainty_stratified_mhz
9646,200.0,9,0.3746758668472468,-0.3746758668472468,0.3746758668472468,0.3746758668472468,1.5070171789439668,37.62829904325851,3.7061761220296225,worst_uncertainty_stratified_mhz
9974,200.0,9,0.3474128027017716,-0.3474128027017716,0.3474128027017716,0.3474128027017716,1.576262061716908,29.698484809834994,4.854793906211853,worst_uncertainty_stratified_mhz
10548,230.0,9,0.23175696934255968,-0.23175696934255968,0.23175696934255968,0.23175696934255968,0.7038207155795185,31.5,4.1357630888621015,worst_uncertainty_stratified_mhz
9896,230.0,9,0.0844522169678034,-0.0844522169678034,0.0844522169678034,0.0844522169678034,0.11943432408229486,0.0,3.7708385388056436,worst_uncertainty_stratified_mhz
10778,230.0,9,0.08009309011531425,-0.08009309011531425,0.08009309011531425,0.08009309011531425,0.316504448629159,23.10603576749783,4.123051365216573,worst_uncertainty_stratified_mhz
11019,230.0,9,0.06615066647490932,-0.06615066647490932,0.06615066647490932,0.06615066647490932,0.06053144430834815,0.0,3.3885300159454346,worst_uncertainty_stratified_mhz
11102,230.0,9,0.06277914568622747,-0.06277914568622747,0.06277914568622747,0.06277914568622747,0.030594415420005645,0.0,4.25226624806722,worst_uncertainty_stratified_mhz
10676,230.0,9,0.05996305778373604,-0.05996305778373604,0.05996305778373604,0.05996305778373604,0.14595644012339745,0.0,4.393676241238912,worst_uncertainty_stratified_mhz
11035,230.0,9,0.059273771158380645,-0.059273771158380645,0.059273771158380645,0.059273771158380645,0.1177158919880491,0.0,3.9363784392674765,worst_uncertainty_stratified_mhz
10486,230.0,9,0.058552837524709404,-0.058552837524709404,0.058552837524709404,0.058552837524709404,0.010943004543411424,23.10603576749783,3.3680418729782104,worst_uncertainty_stratified_mhz
9751,250.0,9,0.24019483679825654,-0.24019483679825654,0.24019483679825654,0.24019483679825654,0.54123982912436,0.0,5.909269094467163,worst_uncertainty_stratified_mhz
9773,250.0,9,0.12690557995329474,-0.12690557995329474,0.12690557995329474,0.12690557995329474,0.10845778528134058,29.227080289043965,3.579421281814575,worst_uncertainty_stratified_mhz
10773,250.0,9,0.10678003192600084,-0.10678003192600084,0.10678003192600084,0.10678003192600084,0.018235509461282124,0.0,3.596711754798889,worst_uncertainty_stratified_mhz
9867,250.0,9,0.10630118907926463,-0.10630118907926463,0.10630118907926463,0.10630118907926463,0.17125987075196117,0.0,3.4869330326716104,worst_uncertainty_stratified_mhz
10894,250.0,9,0.10430757929339379,-0.10430757929339379,0.10430757929339379,0.10430757929339379,0.28512828904599985,29.227080289043965,3.380059599876404,worst_uncertainty_stratified_mhz
10922,250.0,9,0.10134323801466381,-0.10134323801466381,0.10134323801466381,0.10134323801466381,0.05547352179540136,0.0,3.721693754196167,worst_uncertainty_stratified_mhz
9952,250.0,9,0.08927582335660005,-0.08927582335660005,0.08927582335660005,0.08927582335660005,0.28179888127386554,0.0,4.069841583569844,worst_uncertainty_stratified_mhz
10197,250.0,9,0.08823755018834233,-0.08823755018834233,0.08823755018834233,0.08823755018834233,0.4827746384936076,29.698484809834994,4.383557160695394,worst_uncertainty_stratified_mhz
10539,250.0,9,0.08729778045708654,-0.08729778045708654,0.08729778045708654,0.08729778045708654,0.009757473825111952,0.0,3.353905995686849,worst_uncertainty_stratified_mhz
10022,250.0,9,0.08533864995884734,-0.08533864995884734,0.08533864995884734,0.08533864995884734,0.23879624431344204,23.47871376374779,3.363555590311686,worst_uncertainty_stratified_mhz
10206,250.0,9,0.08113348958007477,-0.08113348958007477,0.08113348958007477,0.08113348958007477,0.008482558848142061,31.0,2.997675816218058,worst_uncertainty_stratified_mhz
10161,265.0,9,0.7905316450258637,-0.7905316450258637,0.7905316450258637,0.7905316450258637,2.1885177701609693,29.698484809834994,7.101312478383382,worst_uncertainty_stratified_mhz
9790,265.0,9,0.6146487854253526,-0.6146487854253526,0.6146487854253526,0.6146487854253526,1.037765856564906,37.44366138317376,9.524223725001017,worst_uncertainty_stratified_mhz
11030,265.0,9,0.5968414971500413,-0.5968414971500413,0.5968414971500413,0.5968414971500413,0.22964098020063126,38.88765871070152,9.702953497568766,worst_uncertainty_stratified_mhz
10540,265.0,9,0.580183221207982,-0.580183221207982,0.580183221207982,0.580183221207982,0.793094950289363,25.951343360647485,8.355154514312744,worst_uncertainty_stratified_mhz
10331,265.0,9,0.5634690536750272,-0.5634690536750272,0.5634690536750272,0.5634690536750272,0.07721340388606121,41.667999978667346,8.507224718729654,worst_uncertainty_stratified_mhz
10959,265.0,9,0.5622982994333753,-0.5622982994333753,0.5622982994333753,0.5622982994333753,0.04462991237627042,42.930175867331364,9.144201278686523,worst_uncertainty_stratified_mhz
9847,265.0,9,0.5387271415894784,-0.5387271415894784,0.5387271415894784,0.5387271415894784,1.5217756480508655,0.0,7.607363144556682,worst_uncertainty_stratified_mhz
9778,265.0,9,0.49837505180727143,-0.49837505180727143,0.49837505180727143,0.49837505180727143,0.9795745376440866,23.47871376374779,7.37329896291097,worst_uncertainty_stratified_mhz
10425,265.0,9,0.49475657399324013,-0.49475657399324013,0.49475657399324013,0.49475657399324013,0.2752977918367239,0.0,8.089058955510458,worst_uncertainty_stratified_mhz
11075,265.0,9,0.46370401109793086,-0.46370401109793086,0.46370401109793086,0.46370401109793086,0.38432267172551193,7.080881928749334,7.09594742457072,worst_uncertainty_stratified_mhz
11041,265.0,9,0.44810035026699924,-0.44810035026699924,0.44810035026699924,0.44810035026699924,0.7717326162310959,0.0,6.383157253265381,worst_uncertainty_stratified_mhz
10070,270.0,9,0.12861302704617258,-0.12861302704617258,0.12861302704617258,0.12861302704617258,0.07447273790533397,23.10603576749783,3.0540616512298584,worst_uncertainty_stratified_mhz
9663,270.0,9,0.10086569731893559,-0.10086569731893559,0.10086569731893559,0.10086569731893559,0.10119536943097607,42.97059718251798,3.4480967919031777,worst_uncertainty_stratified_mhz
11066,270.0,9,0.08600042207606765,-0.08600042207606765,0.08600042207606765,0.08600042207606765,0.8518594648435408,31.5,4.26899250348409,worst_uncertainty_stratified_mhz
10475,270.0,9,0.0752548762188181,-0.0752548762188181,0.0752548762188181,0.0752548762188181,0.07143201985960938,23.10603576749783,4.194674015045166,worst_uncertainty_stratified_mhz
9796,270.0,9,0.07095494140832562,-0.07095494140832562,0.07095494140832562,0.07095494140832562,0.19105503579548924,0.372677996249965,4.3885981639226275,worst_uncertainty_stratified_mhz
10310,270.0,9,0.07087560160309618,-0.07087560160309618,0.07087560160309618,0.07087560160309618,0.3291456353580205,23.47871376374779,2.9065115054448447,worst_uncertainty_stratified_mhz
11036,270.0,9,0.0676920103116755,-0.0676920103116755,0.0676920103116755,0.0676920103116755,0.3668087799463709,0.0,2.8430885871251426,worst_uncertainty_stratified_mhz
9964,280.0,9,0.07806315210892363,-0.07806315210892363,0.07806315210892363,0.07806315210892363,0.09978271588299807,0.0,3.9856953223546348,worst_uncertainty_stratified_mhz
10767,280.0,9,0.07649948700245966,-0.07649948700245966,0.07649948700245966,0.07649948700245966,0.17215885227702662,0.0,3.6914912462234497,worst_uncertainty_stratified_mhz
9771,280.0,9,0.06986594111047059,-0.06986594111047059,0.06986594111047059,0.06986594111047059,0.37933408893632586,23.47871376374779,4.184459368387858,worst_uncertainty_stratified_mhz
10462,280.0,9,0.06541584277536688,-0.06541584277536688,0.06541584277536688,0.06541584277536688,0.032555906642048486,32.941446369109066,3.0728984673817954,worst_uncertainty_stratified_mhz
10972,280.0,9,0.06505322455729905,-0.06505322455729905,0.06505322455729905,0.06505322455729905,0.2876157593672512,0.0,5.0037713050842285,worst_uncertainty_stratified_mhz
10392,280.0,9,0.06093685194371257,-0.06093685194371257,0.06093685194371257,0.06093685194371257,0.1110810029764606,23.259406699226016,4.310939470926921,worst_uncertainty_stratified_mhz
11060,280.0,9,0.05966252538102516,-0.05966252538102516,0.05966252538102516,0.05966252538102516,0.12041593094527375,0.0,3.9333643515904746,worst_uncertainty_stratified_mhz
10029,300.0,9,0.06407139237439495,-0.06407139237439495,0.06407139237439495,0.06407139237439495,0.14917528671164562,29.698484809834994,2.4363053838411965,worst_uncertainty_stratified_mhz
9988,300.0,9,0.06312956217275498,-0.06312956217275498,0.06312956217275498,0.06312956217275498,0.04631504425258331,0.0,3.5560230811436973,worst_uncertainty_stratified_mhz
10569,300.0,9,0.06180030861424036,-0.06180030861424036,0.06180030861424036,0.06180030861424036,0.4229387968244475,38.01315561749642,3.523272474606832,worst_uncertainty_stratified_mhz
9641,300.0,9,0.05792606818754748,-0.05792606818754748,0.05792606818754748,0.05792606818754748,0.42066205056935263,29.698484809834994,2.820613980293274,worst_uncertainty_stratified_mhz
10837,300.0,9,0.05681752260842728,-0.05681752260842728,0.05681752260842728,0.05681752260842728,0.2232228952331149,23.47871376374779,3.505535880724589,worst_uncertainty_stratified_mhz
10776,300.0,9,0.0533922637351805,-0.0533922637351805,0.0533922637351805,0.0533922637351805,0.09454261870887452,0.0,2.6083829005559287,worst_uncertainty_stratified_mhz
11421,120.0,10,0.1599651466171567,-0.1599651466171567,0.1599651466171567,0.1599651466171567,0.9005947730824019,0.0,7.41779883702596,worst_uncertainty_stratified_mhz
12676,150.0,10,1.203265789316627,-1.203265789316627,1.203265789316627,1.203265789316627,4.402821821842937,0.0,10.877952257792154,worst_uncertainty_stratified_mhz
12038,150.0,10,0.7157495453784762,-0.7157495453784762,0.7157495453784762,0.7157495453784762,3.2962831230823326,0.0,10.385017156600952,worst_uncertainty_stratified_mhz
12274,150.0,10,0.48951735194881063,-0.48951735194881063,0.48951735194881063,0.48951735194881063,2.4496137447352644,0.0,10.199629783630371,worst_uncertainty_stratified_mhz
11773,150.0,10,0.4196704779535273,-0.4196704779535273,0.4196704779535273,0.4196704779535273,2.1754059051657655,0.0,11.821124076843262,worst_uncertainty_stratified_mhz
11592,150.0,10,0.39199613513783416,-0.39199613513783416,0.39199613513783416,0.39199613513783416,1.3737994158381197,0.0,12.518352826436361,worst_uncertainty_stratified_mhz
12768,155.0,10,0.9142809556665532,-0.9142809556665532,0.9142809556665532,0.9142809556665532,4.346892898708094,0.0,12.391884009043375,worst_uncertainty_stratified_mhz
12454,155.0,10,0.8338233058360033,-0.8338233058360033,0.8338233058360033,0.8338233058360033,5.128490178051259,0.0,12.153954903284708,worst_uncertainty_stratified_mhz
11599,155.0,10,0.6917637655788405,-0.6917637655788405,0.6917637655788405,0.6917637655788405,1.816170647395792,0.0,10.64513603846232,worst_uncertainty_stratified_mhz
11304,155.0,10,0.5999915006245669,-0.5999915006245669,0.5999915006245669,0.5999915006245669,1.842903184997845,29.698484809834994,9.971639315287272,worst_uncertainty_stratified_mhz
11636,155.0,10,0.5832796804343957,-0.5832796804343957,0.5832796804343957,0.5832796804343957,4.2109369615270245,0.0,11.62583057085673,worst_uncertainty_stratified_mhz
12522,155.0,10,0.44918428756296486,-0.44918428756296486,0.44918428756296486,0.44918428756296486,1.8187045497080716,0.0,11.305912812550863,worst_uncertainty_stratified_mhz
12401,155.0,10,0.351935243522388,-0.351935243522388,0.351935243522388,0.351935243522388,2.138301248778185,0.0,11.65548292795817,worst_uncertainty_stratified_mhz
12104,155.0,10,0.3129456518079469,-0.3129456518079469,0.3129456518079469,0.3129456518079469,1.522231461110449,0.0,8.063857237497965,worst_uncertainty_stratified_mhz
11733,170.0,10,1.607265468615247,-1.607265468615247,1.607265468615247,1.607265468615247,10.420412902871753,0.0,13.102710088094076,worst_uncertainty_stratified_mhz
11318,170.0,10,1.068334656647841,-1.068334656647841,1.068334656647841,1.068334656647841,6.936546473622002,0.0,14.552118301391602,worst_uncertainty_stratified_mhz
11732,170.0,10,0.877589014963022,-0.877589014963022,0.877589014963022,0.877589014963022,2.816553135460607,7.080881928749334,8.644267876942953,worst_uncertainty_stratified_mhz
11660,180.0,10,2.4060521833453263,-2.4060521833453263,2.4060521833453263,2.4060521833453263,15.224166912742506,2.773886162848873,10.658487240473429,worst_uncertainty_stratified_mhz
11685,180.0,10,2.0516726508501124,-2.0516726508501124,2.0516726508501124,2.0516726508501124,11.768181408835266,31.39754059724353,6.851350625356038,worst_uncertainty_stratified_mhz
12446,180.0,10,1.5887828749440376,-1.5887828749440376,1.5887828749440376,1.5887828749440376,9.6365129605363,28.994252303976847,7.584423144658406,worst_uncertainty_stratified_mhz
12707,180.0,10,0.9133905379726467,-0.9133905379726467,0.9133905379726467,0.9133905379726467,3.1051687662501006,32.941446369109066,6.359753648440043,worst_uncertainty_stratified_mhz
12756,180.0,10,0.8843961215618248,-0.8843961215618248,0.8843961215618248,0.8843961215618248,4.637463313120684,0.0,9.704374154408773,worst_uncertainty_stratified_mhz
11924,200.0,10,0.7937708343468813,-0.7937708343468813,0.7937708343468813,0.7937708343468813,3.7769527466185338,37.62829904325851,5.559106945991516,worst_uncertainty_stratified_mhz
12474,200.0,10,0.6399695570682765,-0.6399695570682765,0.6399695570682765,0.6399695570682765,4.10446063463838,20.741798914805397,4.401000062624614,worst_uncertainty_stratified_mhz
11215,200.0,10,0.5940732221380741,-0.5940732221380741,0.5940732221380741,0.5940732221380741,0.9579210944334164,23.47871376374779,4.683308720588684,worst_uncertainty_stratified_mhz
12278,200.0,10,0.5889968130683728,-0.5889968130683728,0.5889968130683728,0.5889968130683728,1.6821431610969295,23.47871376374779,4.155829111735026,worst_uncertainty_stratified_mhz
12511,200.0,10,0.5702934419880898,-0.5702934419880898,0.5702934419880898,0.5702934419880898,3.0859573815382455,0.0,7.10159707069397,worst_uncertainty_stratified_mhz
12343,200.0,10,0.5674640881792998,-0.5674640881792998,0.5674640881792998,0.5674640881792998,2.1535914561211755,23.47871376374779,4.186686078707377,worst_uncertainty_stratified_mhz
11311,200.0,10,0.5526776019085246,-0.5526776019085246,0.5526776019085246,0.5526776019085246,2.70183312993283,20.741798914805393,3.437646428743998,worst_uncertainty_stratified_mhz
11460,200.0,10,0.5238280488708585,-0.5238280488708585,0.5238280488708585,0.5238280488708585,1.3042907479389783,32.676869155073256,4.98864483833313,worst_uncertainty_stratified_mhz
12744,230.0,10,0.3039153575173029,-0.3039153575173029,0.3039153575173029,0.3039153575173029,0.07262266267589566,0.0,5.18355409304301,worst_uncertainty_stratified_mhz
11718,230.0,10,0.13101756477409626,-0.13101756477409626,0.13101756477409626,0.13101756477409626,0.21630041090563643,41.667999978667346,3.89032518863678,worst_uncertainty_stratified_mhz
11255,230.0,10,0.12754046521977974,-0.12754046521977974,0.12754046521977974,0.12754046521977974,0.21226741749534817,31.5,5.004521290461223,worst_uncertainty_stratified_mhz
12529,230.0,10,0.11334093830106645,-0.11334093830106645,0.11334093830106645,0.11334093830106645,0.15593373739550348,32.941446369109066,2.9908568461736045,worst_uncertainty_stratified_mhz
11628,230.0,10,0.1088988891224056,-0.1088988891224056,0.1088988891224056,0.1088988891224056,0.47879015525591084,29.698484809834994,4.286149541536967,worst_uncertainty_stratified_mhz
12313,230.0,10,0.09178840180885535,-0.09178840180885535,0.09178840180885535,0.09178840180885535,0.5191111619675138,23.47871376374779,4.771336754163106,worst_uncertainty_stratified_mhz
12787,230.0,10,0.08937329182312431,-0.08937329182312431,0.08937329182312431,0.08937329182312431,0.33529326498004747,23.47871376374779,3.489158868789673,worst_uncertainty_stratified_mhz
11536,230.0,10,0.0845515894772087,-0.0845515894772087,0.0845515894772087,0.0845515894772087,0.09322451919085811,32.941446369109066,4.15643576780955,worst_uncertainty_stratified_mhz
11439,250.0,10,0.11866862687603555,-0.11866862687603555,0.11866862687603555,0.11866862687603555,0.26357586455173354,23.47871376374779,4.009255250295003,worst_uncertainty_stratified_mhz
12037,250.0,10,0.11493129983519511,-0.11493129983519511,0.11493129983519511,0.11493129983519511,0.14117027073935004,0.0,3.845921595891317,worst_uncertainty_stratified_mhz
12524,250.0,10,0.10434692395583126,-0.10434692395583126,0.10434692395583126,0.10434692395583126,0.20420960843709204,38.88765871070152,2.3442296981811523,worst_uncertainty_stratified_mhz
11205,250.0,10,0.09891594670797584,-0.09891594670797584,0.09891594670797584,0.09891594670797584,0.10320944439056252,0.0,3.4144140481948853,worst_uncertainty_stratified_mhz
11817,250.0,10,0.0782243849118154,-0.0782243849118154,0.0782243849118154,0.0782243849118154,0.043402367542335514,0.0,2.8986310164133706,worst_uncertainty_stratified_mhz
11557,250.0,10,0.07397417114279344,-0.07397417114279344,0.07397417114279344,0.07397417114279344,0.037521372960359005,0.0,4.204736312230428,worst_uncertainty_stratified_mhz
11747,250.0,10,0.07346134600289952,-0.07346134600289952,0.07346134600289952,0.07346134600289952,0.20864521805027259,32.941446369109066,3.761157234509786,worst_uncertainty_stratified_mhz
12705,250.0,10,0.0709884526353526,-0.0709884526353526,0.0709884526353526,0.0709884526353526,0.00645918749666742,23.10603576749783,3.290789564450582,worst_uncertainty_stratified_mhz
12444,250.0,10,0.06922737170324367,-0.06922737170324367,0.06922737170324367,0.06922737170324367,0.2714804951520667,29.698484809834994,4.72566556930542,worst_uncertainty_stratified_mhz
11665,250.0,10,0.06844959356792248,-0.06844959356792248,0.06844959356792248,0.06844959356792248,0.4933448702669428,44.1955880150949,4.164454698562622,worst_uncertainty_stratified_mhz
12257,250.0,10,0.06602347280213733,-0.06602347280213733,0.06602347280213733,0.06602347280213733,0.42793438138464834,0.0,4.18826178709666,worst_uncertainty_stratified_mhz
11475,265.0,10,0.7435643729704638,-0.7435643729704638,0.7435643729704638,0.7435643729704638,1.4032892225754505,0.0,7.80283538500468,worst_uncertainty_stratified_mhz
12373,265.0,10,0.7231852276298713,-0.7231852276298713,0.7231852276298713,0.7231852276298713,0.07671177394404873,29.227080289043965,9.967436949412027,worst_uncertainty_stratified_mhz
11967,265.0,10,0.6718861354410632,-0.6718861354410632,0.6718861354410632,0.6718861354410632,0.05033861179994877,0.0,8.115322828292847,worst_uncertainty_stratified_mhz
11493,265.0,10,0.5324696376287158,-0.5324696376287158,0.5324696376287158,0.5324696376287158,0.5785383986260829,0.0,8.522899071375528,worst_uncertainty_stratified_mhz
12001,265.0,10,0.5129275527759642,-0.5129275527759642,0.5129275527759642,0.5129275527759642,1.4986559530466683,32.89039035611736,9.975513855616251,worst_uncertainty_stratified_mhz
12266,265.0,10,0.49922732699663896,-0.49922732699663896,0.49922732699663896,0.49922732699663896,0.07872685806513698,23.47871376374779,9.888230005900065,worst_uncertainty_stratified_mhz
12005,265.0,10,0.4752956108452878,-0.4752956108452878,0.4752956108452878,0.4752956108452878,0.6728184207740165,20.741798914805397,9.247049808502197,worst_uncertainty_stratified_mhz
11841,265.0,10,0.46756887224499927,-0.46756887224499927,0.46756887224499927,0.46756887224499927,0.0739121501690584,37.489628195305194,9.470295747121176,worst_uncertainty_stratified_mhz
11786,265.0,10,0.4370190792166022,-0.4370190792166022,0.4370190792166022,0.4370190792166022,0.029816916002245206,0.0,9.77136484781901,worst_uncertainty_stratified_mhz
12355,265.0,10,0.4301754744730836,-0.4301754744730836,0.4301754744730836,0.4301754744730836,0.04528158353347559,0.0,6.59032678604126,worst_uncertainty_stratified_mhz
11528,265.0,10,0.421271686088267,-0.421271686088267,0.421271686088267,0.421271686088267,1.3074917325048179,23.10603576749783,7.640096267064412,worst_uncertainty_stratified_mhz
11554,270.0,10,0.15934879610911976,-0.15934879610911976,0.15934879610911976,0.15934879610911976,1.1561990448757802,42.769407550517016,3.7106478611628213,worst_uncertainty_stratified_mhz
11674,270.0,10,0.15880470406711703,-0.15880470406711703,0.15880470406711703,0.15880470406711703,0.8431854602441717,31.5,3.4469778537750244,worst_uncertainty_stratified_mhz
12341,270.0,10,0.09930794640203813,-0.09930794640203813,0.09930794640203813,0.09930794640203813,0.265100546909374,16.397831834998456,4.447764913241069,worst_uncertainty_stratified_mhz
12209,270.0,10,0.09929702070754284,-0.09929702070754284,0.09929702070754284,0.09929702070754284,0.09345922639107111,0.0,3.270792841911316,worst_uncertainty_stratified_mhz
11697,270.0,10,0.09068930594473577,-0.09068930594473577,0.09068930594473577,0.09068930594473577,0.10722899857693197,0.0,3.9430191119511924,worst_uncertainty_stratified_mhz
11496,270.0,10,0.08666117328146772,-0.08666117328146772,0.08666117328146772,0.08666117328146772,0.13981086636189685,39.06582763604131,3.2072775761286416,worst_uncertainty_stratified_mhz
12387,270.0,10,0.08643344039194036,-0.08643344039194036,0.08643344039194036,0.08643344039194036,0.14084338990814002,0.0,3.7482849756876626,worst_uncertainty_stratified_mhz
11619,280.0,10,0.14468478621693864,-0.14468478621693864,0.14468478621693864,0.14468478621693864,0.317894045940774,32.941446369109066,3.642662684122721,worst_uncertainty_stratified_mhz
11757,280.0,10,0.13090038456287412,-0.13090038456287412,0.13090038456287412,0.13090038456287412,0.7142990700221882,29.698484809834994,5.112330198287964,worst_uncertainty_stratified_mhz
11252,280.0,10,0.09247772280507822,-0.09247772280507822,0.09247772280507822,0.09247772280507822,0.03330935205185881,0.0,3.8547381162643433,worst_uncertainty_stratified_mhz
11670,280.0,10,0.09055092220622478,-0.09055092220622478,0.09055092220622478,0.09055092220622478,0.3410770830950128,29.698484809834994,2.299119015534719,worst_uncertainty_stratified_mhz
11507,280.0,10,0.0894002903206206,-0.0894002903206206,0.0894002903206206,0.0894002903206206,0.4719348476688386,0.37267799624996495,3.524944543838501,worst_uncertainty_stratified_mhz
11598,280.0,10,0.08697853645900352,-0.08697853645900352,0.08697853645900352,0.08697853645900352,0.5558462748569736,41.33669341181298,3.8047380844751992,worst_uncertainty_stratified_mhz
11977,280.0,10,0.08658839355757583,-0.08658839355757583,0.08658839355757583,0.08658839355757583,0.3119204490013519,44.1955880150949,3.1144818464914956,worst_uncertainty_stratified_mhz
11795,300.0,10,0.08898059967889771,-0.08898059967889771,0.08898059967889771,0.08898059967889771,0.42999691080029834,20.741798914805393,3.534367561340332,worst_uncertainty_stratified_mhz
12011,300.0,10,0.08108680368853148,-0.08108680368853148,0.08108680368853148,0.08108680368853148,0.5459617995339983,29.698484809834994,3.80628764629364,worst_uncertainty_stratified_mhz
11595,300.0,10,0.07717534506339742,-0.07717534506339742,0.07717534506339742,0.07717534506339742,0.3392579981255308,41.667999978667346,3.659814794858297,worst_uncertainty_stratified_mhz
11910,300.0,10,0.06884645250211019,-0.06884645250211019,0.06884645250211019,0.06884645250211019,0.4976984450604773,29.698484809834994,3.340685804684957,worst_uncertainty_stratified_mhz
11860,300.0,10,0.06850348490916955,-0.06850348490916955,0.06850348490916955,0.06850348490916955,0.5287717821960646,32.941446369109066,4.890135884284973,worst_uncertainty_stratified_mhz
11429,300.0,10,0.06836622676506718,-0.06836622676506718,0.06836622676506718,0.06836622676506718,0.18879633166537088,21.83587771433875,2.684775630633036,worst_uncertainty_stratified_mhz
