candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,decoder_mc_rce,epistemic_score,disagreement_score,prior_tension_score,peak_bias_score,p99_var,p99_mc_range,peak_loc_spread_px,pred_p99_mean,selected_reason
5753,170.0,6,4.04216194152832,-4.04216194152832,4.04216194152832,0.0,0.0,4.04216194152832,10.393542289733887,-5.196771144866943,0.0,0.0,0.0,0.0,3.1141672134399414,worst_uncertainty_stratified_mhz
5158,170.0,6,3.111600875854492,-3.111600875854492,3.111600875854492,0.0,0.0,3.111600875854492,10.283477783203125,-5.1417388916015625,0.0,0.0,0.0,0.0,3.0028562545776367,worst_uncertainty_stratified_mhz
5921,200.0,6,6.893464088439941,-6.893464088439941,6.893464088439941,0.0,0.0,6.893464088439941,10.21165657043457,-5.105828285217285,0.0,0.0,0.0,0.0,9.316606521606445,worst_uncertainty_stratified_mhz
5436,200.0,6,5.265391826629639,-5.265391826629639,5.265391826629639,0.0,0.0,5.265391826629639,10.27199649810791,-5.135998249053955,0.0,0.0,0.0,0.0,8.310470581054688,worst_uncertainty_stratified_mhz
5155,200.0,6,4.985016345977783,-4.985016345977783,4.985016345977783,0.0,0.0,4.985016345977783,10.21072769165039,-5.105363845825195,0.0,0.0,0.0,0.0,11.031411170959473,worst_uncertainty_stratified_mhz
5364,200.0,6,4.409614086151123,-4.409614086151123,4.409614086151123,0.0,0.0,4.409614086151123,10.279081344604492,-5.139540672302246,0.0,0.0,0.0,0.0,8.493346214294434,worst_uncertainty_stratified_mhz
4955,200.0,6,4.3410749435424805,-4.3410749435424805,4.3410749435424805,0.0,0.0,4.3410749435424805,10.2122802734375,-5.10614013671875,0.0,0.0,0.0,0.0,10.16629409790039,worst_uncertainty_stratified_mhz
5258,200.0,6,3.8555896282196045,-3.8555896282196045,3.8555896282196045,0.0,0.0,3.8555896282196045,10.271034240722656,-5.135517120361328,0.0,0.0,0.0,0.0,9.585164070129395,worst_uncertainty_stratified_mhz
5163,200.0,6,3.7441482543945312,-3.7441482543945312,3.7441482543945312,0.0,0.0,3.7441482543945312,10.189981460571289,-5.0949907302856445,0.0,0.0,0.0,0.0,10.922842025756836,worst_uncertainty_stratified_mhz
5386,200.0,6,3.5373034477233887,-3.5373034477233887,3.5373034477233887,0.0,0.0,3.5373034477233887,10.203221321105957,-5.1016106605529785,0.0,0.0,0.0,0.0,9.476503372192383,worst_uncertainty_stratified_mhz
4858,230.0,6,11.015003204345703,-11.015003204345703,11.015003204345703,0.0,0.0,11.015003204345703,10.3013916015625,-5.15069580078125,0.0,0.0,0.0,0.0,11.208497047424316,worst_uncertainty_stratified_mhz
5140,230.0,6,10.792819023132324,-10.792819023132324,10.792819023132324,0.0,0.0,10.792819023132324,10.530543327331543,-5.2652716636657715,0.0,0.0,0.0,0.0,8.545343399047852,worst_uncertainty_stratified_mhz
5398,230.0,6,10.49622917175293,-10.49622917175293,10.49622917175293,0.0,0.0,10.49622917175293,10.421608924865723,-5.210804462432861,0.0,0.0,0.0,0.0,8.145125389099121,worst_uncertainty_stratified_mhz
5646,230.0,6,10.16061782836914,-10.16061782836914,10.16061782836914,0.0,0.0,10.16061782836914,10.33148193359375,-5.165740966796875,0.0,0.0,0.0,0.0,13.893102645874023,worst_uncertainty_stratified_mhz
5162,230.0,6,9.976763725280762,-9.976763725280762,9.976763725280762,0.0,0.0,9.976763725280762,10.541824340820312,-5.270912170410156,0.0,0.0,0.0,0.0,6.700152397155762,worst_uncertainty_stratified_mhz
4991,230.0,6,9.67441177368164,-9.67441177368164,9.67441177368164,0.0,0.0,9.67441177368164,10.300658226013184,-5.150329113006592,0.0,0.0,0.0,0.0,11.832794189453125,worst_uncertainty_stratified_mhz
6249,230.0,6,9.083261489868164,-9.083261489868164,9.083261489868164,0.0,0.0,9.083261489868164,10.3339262008667,-5.16696310043335,0.0,0.0,0.0,0.0,8.619653701782227,worst_uncertainty_stratified_mhz
5141,230.0,6,9.074143409729004,-9.074143409729004,9.074143409729004,0.0,0.0,9.074143409729004,10.314334869384766,-5.157167434692383,0.0,0.0,0.0,0.0,8.33387565612793,worst_uncertainty_stratified_mhz
6156,250.0,6,10.036666870117188,-10.036666870117188,10.036666870117188,0.0,0.0,10.036666870117188,10.4570894241333,-5.22854471206665,0.0,0.0,0.0,0.0,5.675914287567139,worst_uncertainty_stratified_mhz
5981,250.0,6,9.64494514465332,-9.64494514465332,9.64494514465332,0.0,0.0,9.64494514465332,10.344307899475098,-5.172153949737549,0.0,0.0,0.0,0.0,7.573217391967773,worst_uncertainty_stratified_mhz
4856,250.0,6,9.480170249938965,-9.480170249938965,9.480170249938965,0.0,0.0,9.480170249938965,10.307446479797363,-5.153723239898682,0.0,0.0,0.0,0.0,8.533218383789062,worst_uncertainty_stratified_mhz
5180,250.0,6,9.237957000732422,-9.237957000732422,9.237957000732422,0.0,0.0,9.237957000732422,10.320013999938965,-5.160006999969482,0.0,0.0,0.0,0.0,11.347336769104004,worst_uncertainty_stratified_mhz
5526,250.0,6,9.175655364990234,-9.175655364990234,9.175655364990234,0.0,0.0,9.175655364990234,10.412721633911133,-5.206360816955566,0.0,0.0,0.0,0.0,10.000325202941895,worst_uncertainty_stratified_mhz
4872,250.0,6,8.951773643493652,-8.951773643493652,8.951773643493652,0.0,0.0,8.951773643493652,10.249829292297363,-5.124914646148682,0.0,0.0,0.0,0.0,10.380730628967285,worst_uncertainty_stratified_mhz
5149,250.0,6,8.78543472290039,-8.78543472290039,8.78543472290039,0.0,0.0,8.78543472290039,10.358460426330566,-5.179230213165283,0.0,0.0,0.0,0.0,9.181556701660156,worst_uncertainty_stratified_mhz
5475,250.0,6,8.737152099609375,-8.737152099609375,8.737152099609375,0.0,0.0,8.737152099609375,10.434502601623535,-5.217251300811768,0.0,0.0,0.0,0.0,6.501009941101074,worst_uncertainty_stratified_mhz
5568,250.0,6,8.680032730102539,-8.680032730102539,8.680032730102539,0.0,0.0,8.680032730102539,10.30595588684082,-5.15297794342041,0.0,0.0,0.0,0.0,8.93511962890625,worst_uncertainty_stratified_mhz
6325,250.0,6,8.660351753234863,-8.660351753234863,8.660351753234863,0.0,0.0,8.660351753234863,10.39604663848877,-5.198023319244385,0.0,0.0,0.0,0.0,7.945676326751709,worst_uncertainty_stratified_mhz
6068,250.0,6,8.620171546936035,-8.620171546936035,8.620171546936035,0.0,0.0,8.620171546936035,10.326797485351562,-5.163398742675781,0.0,0.0,0.0,0.0,12.731667518615723,worst_uncertainty_stratified_mhz
5759,250.0,6,8.55698013305664,-8.55698013305664,8.55698013305664,0.0,0.0,8.55698013305664,10.326837539672852,-5.163418769836426,0.0,0.0,0.0,0.0,10.030591011047363,worst_uncertainty_stratified_mhz
6129,265.0,6,7.194638252258301,-7.194638252258301,7.194638252258301,0.0,0.0,7.194638252258301,10.301730155944824,-5.150865077972412,0.0,0.0,0.0,0.0,11.245097160339355,worst_uncertainty_stratified_mhz
5609,265.0,6,6.582315444946289,-6.582315444946289,6.582315444946289,0.0,0.0,6.582315444946289,10.241803169250488,-5.120901584625244,0.0,0.0,0.0,0.0,11.934832572937012,worst_uncertainty_stratified_mhz
5175,265.0,6,6.406244277954102,-6.406244277954102,6.406244277954102,0.0,0.0,6.406244277954102,10.20037841796875,-5.100189208984375,0.0,0.0,0.0,0.0,10.684462547302246,worst_uncertainty_stratified_mhz
5588,265.0,6,5.856602668762207,-5.856602668762207,5.856602668762207,0.0,0.0,5.856602668762207,10.212677955627441,-5.106338977813721,0.0,0.0,0.0,0.0,10.774380683898926,worst_uncertainty_stratified_mhz
4820,265.0,6,5.7736992835998535,-5.7736992835998535,5.7736992835998535,0.0,0.0,5.7736992835998535,10.18196964263916,-5.09098482131958,0.0,0.0,0.0,0.0,11.642739295959473,worst_uncertainty_stratified_mhz
4812,265.0,6,5.518468379974365,-5.518468379974365,5.518468379974365,0.0,0.0,5.518468379974365,10.239314079284668,-5.119657039642334,0.0,0.0,0.0,0.0,11.047736167907715,worst_uncertainty_stratified_mhz
5385,265.0,6,5.444676876068115,-5.444676876068115,5.444676876068115,0.0,0.0,5.444676876068115,10.240464210510254,-5.120232105255127,0.0,0.0,0.0,0.0,10.686124801635742,worst_uncertainty_stratified_mhz
5178,265.0,6,5.366735935211182,-5.366735935211182,5.366735935211182,0.0,0.0,5.366735935211182,10.210460662841797,-5.105230331420898,0.0,0.0,0.0,0.0,9.807229042053223,worst_uncertainty_stratified_mhz
5393,265.0,6,5.325318336486816,-5.325318336486816,5.325318336486816,0.0,0.0,5.325318336486816,10.285836219787598,-5.142918109893799,0.0,0.0,0.0,0.0,10.9426851272583,worst_uncertainty_stratified_mhz
6023,265.0,6,5.298427581787109,-5.298427581787109,5.298427581787109,0.0,0.0,5.298427581787109,10.25720500946045,-5.128602504730225,0.0,0.0,0.0,0.0,11.77357292175293,worst_uncertainty_stratified_mhz
6058,265.0,6,5.260321617126465,-5.260321617126465,5.260321617126465,0.0,0.0,5.260321617126465,10.21983814239502,-5.10991907119751,0.0,0.0,0.0,0.0,10.34657096862793,worst_uncertainty_stratified_mhz
5700,270.0,6,7.007134437561035,-7.007134437561035,7.007134437561035,0.0,0.0,7.007134437561035,10.261028289794922,-5.130514144897461,0.0,0.0,0.0,0.0,12.406792640686035,worst_uncertainty_stratified_mhz
5937,270.0,6,6.882448196411133,-6.882448196411133,6.882448196411133,0.0,0.0,6.882448196411133,10.305726051330566,-5.152863025665283,0.0,0.0,0.0,0.0,13.08199405670166,worst_uncertainty_stratified_mhz
5989,270.0,6,6.439203262329102,-6.439203262329102,6.439203262329102,0.0,0.0,6.439203262329102,10.355958938598633,-5.177979469299316,0.0,0.0,0.0,0.0,11.727006912231445,worst_uncertainty_stratified_mhz
6264,270.0,6,6.437671661376953,-6.437671661376953,6.437671661376953,0.0,0.0,6.437671661376953,10.361237525939941,-5.180618762969971,0.0,0.0,0.0,0.0,12.669845581054688,worst_uncertainty_stratified_mhz
6120,270.0,6,6.411632537841797,-6.411632537841797,6.411632537841797,0.0,0.0,6.411632537841797,10.379328727722168,-5.189664363861084,0.0,0.0,0.0,0.0,12.486827850341797,worst_uncertainty_stratified_mhz
6278,270.0,6,6.333203315734863,-6.333203315734863,6.333203315734863,0.0,0.0,6.333203315734863,10.325948715209961,-5.1629743576049805,0.0,0.0,0.0,0.0,11.697144508361816,worst_uncertainty_stratified_mhz
6028,270.0,6,6.296992301940918,-6.296992301940918,6.296992301940918,0.0,0.0,6.296992301940918,10.25571346282959,-5.127856731414795,0.0,0.0,0.0,0.0,10.507674217224121,worst_uncertainty_stratified_mhz
5611,280.0,6,7.1284918785095215,-7.1284918785095215,7.1284918785095215,0.0,0.0,7.1284918785095215,10.257107734680176,-5.128553867340088,0.0,0.0,0.0,0.0,10.699651718139648,worst_uncertainty_stratified_mhz
4868,280.0,6,7.026039123535156,-7.026039123535156,7.026039123535156,0.0,0.0,7.026039123535156,10.216654777526855,-5.108327388763428,0.0,0.0,0.0,0.0,11.409287452697754,worst_uncertainty_stratified_mhz
5117,280.0,6,6.911480903625488,-6.911480903625488,6.911480903625488,0.0,0.0,6.911480903625488,10.228703498840332,-5.114351749420166,0.0,0.0,0.0,0.0,12.471440315246582,worst_uncertainty_stratified_mhz
5830,280.0,6,6.891279220581055,-6.891279220581055,6.891279220581055,0.0,0.0,6.891279220581055,10.226967811584473,-5.113483905792236,0.0,0.0,0.0,0.0,12.796453475952148,worst_uncertainty_stratified_mhz
5242,280.0,6,6.411868572235107,-6.411868572235107,6.411868572235107,0.0,0.0,6.411868572235107,10.20506763458252,-5.10253381729126,0.0,0.0,0.0,0.0,12.904228210449219,worst_uncertainty_stratified_mhz
6260,280.0,6,5.812900066375732,-5.812900066375732,5.812900066375732,0.0,0.0,5.812900066375732,10.236054420471191,-5.118027210235596,0.0,0.0,0.0,0.0,12.229867935180664,worst_uncertainty_stratified_mhz
4853,300.0,6,7.742791175842285,-7.742791175842285,7.742791175842285,0.0,0.0,7.742791175842285,10.294594764709473,-5.147297382354736,0.0,0.0,0.0,0.0,9.732248306274414,worst_uncertainty_stratified_mhz
6323,300.0,6,7.714861869812012,-7.714861869812012,7.714861869812012,0.0,0.0,7.714861869812012,10.210152626037598,-5.105076313018799,0.0,0.0,0.0,0.0,8.263837814331055,worst_uncertainty_stratified_mhz
5126,300.0,6,6.843807220458984,-6.843807220458984,6.843807220458984,0.0,0.0,6.843807220458984,10.239596366882324,-5.119798183441162,0.0,0.0,0.0,0.0,9.646171569824219,worst_uncertainty_stratified_mhz
4966,300.0,6,6.691953182220459,-6.691953182220459,6.691953182220459,0.0,0.0,6.691953182220459,10.267756462097168,-5.133878231048584,0.0,0.0,0.0,0.0,7.473402500152588,worst_uncertainty_stratified_mhz
6008,300.0,6,6.653745651245117,-6.653745651245117,6.653745651245117,0.0,0.0,6.653745651245117,10.213709831237793,-5.1068549156188965,0.0,0.0,0.0,0.0,9.484285354614258,worst_uncertainty_stratified_mhz
5263,300.0,6,6.527772903442383,-6.527772903442383,6.527772903442383,0.0,0.0,6.527772903442383,10.185942649841309,-5.092971324920654,0.0,0.0,0.0,0.0,10.022096633911133,worst_uncertainty_stratified_mhz
5902,150.0,6,20.02396011352539,-20.02396011352539,20.02396011352539,0.0,0.0,20.02396011352539,10.344643592834473,-5.172321796417236,0.0,0.0,0.0,0.0,11.643269538879395,worst_uncertainty_stratified_mhz
5081,150.0,6,19.682048797607422,-19.682048797607422,19.682048797607422,0.0,0.0,19.682048797607422,10.386202812194824,-5.193101406097412,0.0,0.0,0.0,0.0,10.140026092529297,worst_uncertainty_stratified_mhz
4939,150.0,6,19.3104305267334,-19.3104305267334,19.3104305267334,0.0,0.0,19.3104305267334,10.35540771484375,-5.177703857421875,0.0,0.0,0.0,0.0,11.18115234375,worst_uncertainty_stratified_mhz
5843,150.0,6,19.197280883789062,-19.197280883789062,19.197280883789062,0.0,0.0,19.197280883789062,10.297541618347168,-5.148770809173584,0.0,0.0,0.0,0.0,9.465132713317871,worst_uncertainty_stratified_mhz
6150,150.0,6,19.19131088256836,-19.19131088256836,19.19131088256836,0.0,0.0,19.19131088256836,10.351204872131348,-5.175602436065674,0.0,0.0,0.0,0.0,10.144702911376953,worst_uncertainty_stratified_mhz
6511,120.0,7,9.920093536376953,-9.920093536376953,9.920093536376953,0.0,0.0,9.920093536376953,10.325067520141602,-5.162533760070801,0.0,0.0,0.0,0.0,6.007870197296143,worst_uncertainty_stratified_mhz
6889,120.0,7,6.275408744812012,-6.275408744812012,6.275408744812012,0.0,0.0,6.275408744812012,10.265315055847168,-5.132657527923584,0.0,0.0,0.0,0.0,4.805320739746094,worst_uncertainty_stratified_mhz
6625,120.0,7,6.068294525146484,-6.068294525146484,6.068294525146484,0.0,0.0,6.068294525146484,10.222970008850098,-5.111485004425049,0.0,0.0,0.0,0.0,4.683024883270264,worst_uncertainty_stratified_mhz
7071,150.0,7,19.194692611694336,-19.194692611694336,19.194692611694336,0.0,0.0,19.194692611694336,10.363884925842285,-5.181942462921143,0.0,0.0,0.0,0.0,9.68946361541748,worst_uncertainty_stratified_mhz
6567,150.0,7,18.763290405273438,-18.763290405273438,18.763290405273438,0.0,0.0,18.763290405273438,10.344694137573242,-5.172347068786621,0.0,0.0,0.0,0.0,9.838275909423828,worst_uncertainty_stratified_mhz
7230,150.0,7,18.678808212280273,-18.678808212280273,18.678808212280273,0.0,0.0,18.678808212280273,10.28272533416748,-5.14136266708374,0.0,0.0,0.0,0.0,9.74686050415039,worst_uncertainty_stratified_mhz
7769,150.0,7,18.39412498474121,-18.39412498474121,18.39412498474121,0.0,0.0,18.39412498474121,10.297222137451172,-5.148611068725586,0.0,0.0,0.0,0.0,8.617714881896973,worst_uncertainty_stratified_mhz
7518,155.0,7,11.78095817565918,-11.78095817565918,11.78095817565918,0.0,0.0,11.78095817565918,10.316144943237305,-5.158072471618652,0.0,0.0,0.0,0.0,4.781404972076416,worst_uncertainty_stratified_mhz
7149,155.0,7,11.4212007522583,-11.4212007522583,11.4212007522583,0.0,0.0,11.4212007522583,10.293587684631348,-5.146793842315674,0.0,0.0,0.0,0.0,4.617971897125244,worst_uncertainty_stratified_mhz
7354,155.0,7,10.545919418334961,-10.545919418334961,10.545919418334961,0.0,0.0,10.545919418334961,10.338761329650879,-5.1693806648254395,0.0,0.0,0.0,0.0,5.443324089050293,worst_uncertainty_stratified_mhz
6964,155.0,7,9.679739952087402,-9.679739952087402,9.679739952087402,0.0,0.0,9.679739952087402,10.254426956176758,-5.127213478088379,0.0,0.0,0.0,0.0,4.286920070648193,worst_uncertainty_stratified_mhz
7460,155.0,7,9.655495643615723,-9.655495643615723,9.655495643615723,0.0,0.0,9.655495643615723,10.301812171936035,-5.150906085968018,0.0,0.0,0.0,0.0,5.070901393890381,worst_uncertainty_stratified_mhz
6807,155.0,7,9.467874526977539,-9.467874526977539,9.467874526977539,0.0,0.0,9.467874526977539,10.24299144744873,-5.121495723724365,0.0,0.0,0.0,0.0,5.217913627624512,worst_uncertainty_stratified_mhz
7877,155.0,7,9.368786811828613,-9.368786811828613,9.368786811828613,0.0,0.0,9.368786811828613,10.207242012023926,-5.103621006011963,0.0,0.0,0.0,0.0,4.979217529296875,worst_uncertainty_stratified_mhz
6489,155.0,7,9.311391830444336,-9.311391830444336,9.311391830444336,0.0,0.0,9.311391830444336,10.240921974182129,-5.1204609870910645,0.0,0.0,0.0,0.0,5.239821434020996,worst_uncertainty_stratified_mhz
6963,170.0,7,15.018220901489258,-15.018220901489258,15.018220901489258,0.0,0.0,15.018220901489258,10.30555248260498,-5.15277624130249,0.0,0.0,0.0,0.0,7.678586483001709,worst_uncertainty_stratified_mhz
7749,170.0,7,13.9021577835083,-13.9021577835083,13.9021577835083,0.0,0.0,13.9021577835083,10.325535774230957,-5.1627678871154785,0.0,0.0,0.0,0.0,7.843456745147705,worst_uncertainty_stratified_mhz
7348,170.0,7,13.876648902893066,-13.876648902893066,13.876648902893066,0.0,0.0,13.876648902893066,10.404814720153809,-5.202407360076904,0.0,0.0,0.0,0.0,8.155463218688965,worst_uncertainty_stratified_mhz
7812,200.0,7,5.964613914489746,-5.964613914489746,5.964613914489746,0.0,0.0,5.964613914489746,10.397270202636719,-5.198635101318359,0.0,0.0,0.0,0.0,9.493454933166504,worst_uncertainty_stratified_mhz
7261,200.0,7,3.55995774269104,-3.55995774269104,3.55995774269104,0.0,0.0,3.55995774269104,10.302882194519043,-5.1514410972595215,0.0,0.0,0.0,0.0,7.846525192260742,worst_uncertainty_stratified_mhz
7564,230.0,7,9.506171226501465,-9.506171226501465,9.506171226501465,0.0,0.0,9.506171226501465,10.359415054321289,-5.1797075271606445,0.0,0.0,0.0,0.0,9.322588920593262,worst_uncertainty_stratified_mhz
7942,230.0,7,9.476694107055664,-9.476694107055664,9.476694107055664,0.0,0.0,9.476694107055664,10.418743133544922,-5.209371566772461,0.0,0.0,0.0,0.0,9.061440467834473,worst_uncertainty_stratified_mhz
6760,230.0,7,9.327557563781738,-9.327557563781738,9.327557563781738,0.0,0.0,9.327557563781738,10.334933280944824,-5.167466640472412,0.0,0.0,0.0,0.0,9.02040958404541,worst_uncertainty_stratified_mhz
7467,230.0,7,9.306904792785645,-9.306904792785645,9.306904792785645,0.0,0.0,9.306904792785645,10.301009178161621,-5.1505045890808105,0.0,0.0,0.0,0.0,12.439054489135742,worst_uncertainty_stratified_mhz
7628,230.0,7,9.229470252990723,-9.229470252990723,9.229470252990723,0.0,0.0,9.229470252990723,10.315011978149414,-5.157505989074707,0.0,0.0,0.0,0.0,10.768132209777832,worst_uncertainty_stratified_mhz
7271,230.0,7,9.225555419921875,-9.225555419921875,9.225555419921875,0.0,0.0,9.225555419921875,10.386881828308105,-5.193440914154053,0.0,0.0,0.0,0.0,7.669666767120361,worst_uncertainty_stratified_mhz
7780,230.0,7,8.911826133728027,-8.911826133728027,8.911826133728027,0.0,0.0,8.911826133728027,10.366067886352539,-5.1830339431762695,0.0,0.0,0.0,0.0,10.548935890197754,worst_uncertainty_stratified_mhz
7043,230.0,7,8.888189315795898,-8.888189315795898,8.888189315795898,0.0,0.0,8.888189315795898,10.285523414611816,-5.142761707305908,0.0,0.0,0.0,0.0,9.316330909729004,worst_uncertainty_stratified_mhz
7326,250.0,7,9.336685180664062,-9.336685180664062,9.336685180664062,0.0,0.0,9.336685180664062,10.289616584777832,-5.144808292388916,0.0,0.0,0.0,0.0,9.535804748535156,worst_uncertainty_stratified_mhz
7034,250.0,7,9.145404815673828,-9.145404815673828,9.145404815673828,0.0,0.0,9.145404815673828,10.240476608276367,-5.120238304138184,0.0,0.0,0.0,0.0,14.856098175048828,worst_uncertainty_stratified_mhz
6504,250.0,7,9.138816833496094,-9.138816833496094,9.138816833496094,0.0,0.0,9.138816833496094,10.37293529510498,-5.18646764755249,0.0,0.0,0.0,0.0,6.908463478088379,worst_uncertainty_stratified_mhz
7492,250.0,7,8.974895477294922,-8.974895477294922,8.974895477294922,0.0,0.0,8.974895477294922,10.355826377868652,-5.177913188934326,0.0,0.0,0.0,0.0,8.402173042297363,worst_uncertainty_stratified_mhz
6573,250.0,7,8.772778511047363,-8.772778511047363,8.772778511047363,0.0,0.0,8.772778511047363,10.404479026794434,-5.202239513397217,0.0,0.0,0.0,0.0,7.194725513458252,worst_uncertainty_stratified_mhz
6549,250.0,7,8.739095687866211,-8.739095687866211,8.739095687866211,0.0,0.0,8.739095687866211,10.235310554504395,-5.117655277252197,0.0,0.0,0.0,0.0,9.675131797790527,worst_uncertainty_stratified_mhz
6681,250.0,7,8.704413414001465,-8.704413414001465,8.704413414001465,0.0,0.0,8.704413414001465,10.29944896697998,-5.14972448348999,0.0,0.0,0.0,0.0,9.203398704528809,worst_uncertainty_stratified_mhz
6480,250.0,7,8.53254222869873,-8.53254222869873,8.53254222869873,0.0,0.0,8.53254222869873,10.328356742858887,-5.164178371429443,0.0,0.0,0.0,0.0,8.886927604675293,worst_uncertainty_stratified_mhz
7977,250.0,7,8.51628589630127,-8.51628589630127,8.51628589630127,0.0,0.0,8.51628589630127,10.347177505493164,-5.173588752746582,0.0,0.0,0.0,0.0,14.291985511779785,worst_uncertainty_stratified_mhz
6818,250.0,7,8.299059867858887,-8.299059867858887,8.299059867858887,0.0,0.0,8.299059867858887,10.318538665771484,-5.159269332885742,0.0,0.0,0.0,0.0,9.103988647460938,worst_uncertainty_stratified_mhz
6951,250.0,7,8.2473783493042,-8.2473783493042,8.2473783493042,0.0,0.0,8.2473783493042,10.28342342376709,-5.141711711883545,0.0,0.0,0.0,0.0,8.871715545654297,worst_uncertainty_stratified_mhz
6610,250.0,7,8.237587928771973,-8.237587928771973,8.237587928771973,0.0,0.0,8.237587928771973,10.273187637329102,-5.136593818664551,0.0,0.0,0.0,0.0,9.927734375,worst_uncertainty_stratified_mhz
7823,265.0,7,7.3245344161987305,-7.3245344161987305,7.3245344161987305,0.0,0.0,7.3245344161987305,10.373766899108887,-5.186883449554443,0.0,0.0,0.0,0.0,12.004009246826172,worst_uncertainty_stratified_mhz
6484,265.0,7,6.403377532958984,-6.403377532958984,6.403377532958984,0.0,0.0,6.403377532958984,10.33346939086914,-5.16673469543457,0.0,0.0,0.0,0.0,12.408720016479492,worst_uncertainty_stratified_mhz
7439,265.0,7,6.313410758972168,-6.313410758972168,6.313410758972168,0.0,0.0,6.313410758972168,10.309326171875,-5.1546630859375,0.0,0.0,0.0,0.0,10.412623405456543,worst_uncertainty_stratified_mhz
6817,265.0,7,6.041737079620361,-6.041737079620361,6.041737079620361,0.0,0.0,6.041737079620361,10.23363971710205,-5.116819858551025,0.0,0.0,0.0,0.0,8.215911865234375,worst_uncertainty_stratified_mhz
6719,265.0,7,5.892630577087402,-5.892630577087402,5.892630577087402,0.0,0.0,5.892630577087402,10.175065994262695,-5.087532997131348,0.0,0.0,0.0,0.0,9.001785278320312,worst_uncertainty_stratified_mhz
7440,265.0,7,5.890125274658203,-5.890125274658203,5.890125274658203,0.0,0.0,5.890125274658203,10.233716011047363,-5.116858005523682,0.0,0.0,0.0,0.0,11.620617866516113,worst_uncertainty_stratified_mhz
6502,265.0,7,5.7947540283203125,-5.7947540283203125,5.7947540283203125,0.0,0.0,5.7947540283203125,10.20254135131836,-5.10127067565918,0.0,0.0,0.0,0.0,11.119917869567871,worst_uncertainty_stratified_mhz
7869,265.0,7,5.679332256317139,-5.679332256317139,5.679332256317139,0.0,0.0,5.679332256317139,10.311371803283691,-5.155685901641846,0.0,0.0,0.0,0.0,9.68939208984375,worst_uncertainty_stratified_mhz
7527,265.0,7,5.624742031097412,-5.624742031097412,5.624742031097412,0.0,0.0,5.624742031097412,10.241476058959961,-5.1207380294799805,0.0,0.0,0.0,0.0,11.485108375549316,worst_uncertainty_stratified_mhz
7164,265.0,7,5.53726053237915,-5.53726053237915,5.53726053237915,0.0,0.0,5.53726053237915,10.213898658752441,-5.106949329376221,0.0,0.0,0.0,0.0,10.476816177368164,worst_uncertainty_stratified_mhz
6763,265.0,7,5.428057670593262,-5.428057670593262,5.428057670593262,0.0,0.0,5.428057670593262,10.31364631652832,-5.15682315826416,0.0,0.0,0.0,0.0,10.750225067138672,worst_uncertainty_stratified_mhz
6691,270.0,7,8.257298469543457,-8.257298469543457,8.257298469543457,0.0,0.0,8.257298469543457,10.319442749023438,-5.159721374511719,0.0,0.0,0.0,0.0,12.904923439025879,worst_uncertainty_stratified_mhz
6463,270.0,7,7.70195198059082,-7.70195198059082,7.70195198059082,0.0,0.0,7.70195198059082,10.321826934814453,-5.160913467407227,0.0,0.0,0.0,0.0,12.735187530517578,worst_uncertainty_stratified_mhz
6740,270.0,7,7.54772424697876,-7.54772424697876,7.54772424697876,0.0,0.0,7.54772424697876,10.27495288848877,-5.137476444244385,0.0,0.0,0.0,0.0,12.9889554977417,worst_uncertainty_stratified_mhz
6996,270.0,7,7.510443687438965,-7.510443687438965,7.510443687438965,0.0,0.0,7.510443687438965,10.276134490966797,-5.138067245483398,0.0,0.0,0.0,0.0,11.701655387878418,worst_uncertainty_stratified_mhz
6584,270.0,7,7.399670600891113,-7.399670600891113,7.399670600891113,0.0,0.0,7.399670600891113,10.278238296508789,-5.1391191482543945,0.0,0.0,0.0,0.0,13.699893951416016,worst_uncertainty_stratified_mhz
7495,270.0,7,7.304721832275391,-7.304721832275391,7.304721832275391,0.0,0.0,7.304721832275391,10.208033561706543,-5.1040167808532715,0.0,0.0,0.0,0.0,12.841313362121582,worst_uncertainty_stratified_mhz
7915,270.0,7,7.117135524749756,-7.117135524749756,7.117135524749756,0.0,0.0,7.117135524749756,10.37491512298584,-5.18745756149292,0.0,0.0,0.0,0.0,13.05394172668457,worst_uncertainty_stratified_mhz
6493,280.0,7,7.277461528778076,-7.277461528778076,7.277461528778076,0.0,0.0,7.277461528778076,10.263680458068848,-5.131840229034424,0.0,0.0,0.0,0.0,11.148250579833984,worst_uncertainty_stratified_mhz
6790,280.0,7,6.740096092224121,-6.740096092224121,6.740096092224121,0.0,0.0,6.740096092224121,10.230697631835938,-5.115348815917969,0.0,0.0,0.0,0.0,12.892889976501465,worst_uncertainty_stratified_mhz
7079,280.0,7,6.640127182006836,-6.640127182006836,6.640127182006836,0.0,0.0,6.640127182006836,10.21611213684082,-5.10805606842041,0.0,0.0,0.0,0.0,12.483506202697754,worst_uncertainty_stratified_mhz
7317,280.0,7,6.5485124588012695,-6.5485124588012695,6.5485124588012695,0.0,0.0,6.5485124588012695,10.343684196472168,-5.171842098236084,0.0,0.0,0.0,0.0,13.151424407958984,worst_uncertainty_stratified_mhz
6981,280.0,7,6.320438385009766,-6.320438385009766,6.320438385009766,0.0,0.0,6.320438385009766,10.222212791442871,-5.1111063957214355,0.0,0.0,0.0,0.0,11.311895370483398,worst_uncertainty_stratified_mhz
